13806,7
7,13811
13811,7
7,13812
13812,7
7,13813
13813,7
7,13818
13818,7
7,13819
13819,7
7,13829
13829,7
7,13839
13839,7
7,13842
13842,7
7,13843
13843,7
7,13849
13849,7
7,13855
13855,7
7,13857
13857,7
7,13859
13859,7
7,13863
13863,7
7,13865
13865,7
7,13869
13869,7
7,13884
13884,7
7,13889
13889,7
7,13905
13905,7
7,13915
13915,7
7,13920
13920,7
7,13921
13921,7
7,13924
13924,7
7,13927
13927,7
7,13929
13929,7
7,13935
13935,7
7,13942
13942,7
7,13948
13948,7
7,13949
13949,7
7,13951
13951,7
7,13954
13954,7
7,13960
13960,7
7,13963
13963,7
7,13965
13965,7
7,13966
13966,7
7,13974
13974,7
7,13982
13982,7
7,13990
13990,7
7,13991
13991,7
7,13996
13996,7
7,14003
14003,7
7,14008
14008,7
7,14021
14021,7
7,14027
14027,7
7,14029
14029,7
7,14030
14030,7
7,14033
14033,7
7,14041
14041,7
7,14046
14046,7
7,14048
14048,7
7,14054
14054,7
7,14057
14057,7
7,14064
14064,7
7,14070
14070,7
7,14076
14076,7
7,14079
14079,7
7,14084
14084,7
7,14088
14088,7
7,14092
14092,7
7,14093
14093,7
7,14108
14108,7
7,14116
14116,7
7,14119
14119,7
7,14142
14142,7
7,14143
14143,7
7,14146
14146,7
7,14154
14154,7
7,14156
14156,7
7,14157
14157,7
7,14158
14158,7
7,14160
14160,7
7,14173
14173,7
7,14175
14175,7
7,14176
14176,7
7,14183
14183,7
7,14193
14193,7
7,14196
14196,7
7,14201
14201,7
7,14205
14205,7
7,14209
14209,7
7,14211
14211,7
7,14214
14214,7
7,14215
14215,7
7,14220
14220,7
7,14225
14225,7
7,14233
14233,7
7,14235
14235,7
7,14241
14241,7
7,14250
14250,7
7,14253
14253,7
7,14256
14256,7
7,14259
14259,7
7,14268
14268,7
7,14274
14274,7
7,14276
14276,7
7,14278
14278,7
7,14279
14279,7
7,14286
14286,7
7,14287
14287,7
7,14291
14291,7
7,14299
14299,7
7,14303
14303,7
7,14309
14309,7
7,14316
14316,7
7,14323
14323,7
7,14336
14336,7
7,14340
14340,7
7,14341
14341,7
7,14349
14349,7
7,14354
14354,7
7,14355
14355,7
7,14361
14361,7
7,14366
14366,7
7,14370
14370,7
7,14377
14377,7
7,14385
14385,7
7,14395
14395,7
7,14396
14396,7
7,14402
14402,7
7,14403
14403,7
7,14405
14405,7
7,14413
14413,7
7,14418
14418,7
7,14419
14419,7
7,14425
14425,7
7,14432
14432,7
7,14439
14439,7
7,14444
14444,7
7,14446
14446,7
7,14449
14449,7
7,14450
14450,7
7,14465
14465,7
7,14470
14470,7
7,14471
14471,7
7,14473
14473,7
7,14474
14474,7
7,14480
14480,7
7,14483
14483,7
7,14487
14487,7
7,14488
14488,7
7,14499
14499,7
7,14505
14505,7
7,14509
14509,7
7,14519
14519,7
7,14525
14525,7
7,14526
14526,7
7,14527
14527,7
7,14528
14528,7
7,14529
14529,7
7,14531
14531,7
7,14532
14532,7
7,14535
14535,7
7,14548
14548,7
7,14551
14551,7
7,14556
14556,7
7,14564
14564,7
7,14566
14566,7
7,14567
14567,7
7,14568
14568,7
7,14569
14569,7
7,14574
14574,7
7,14578
14578,7
7,14580
14580,7
7,14583
14583,7
7,14585
14585,7
7,14591
14591,7
7,14592
14592,7
7,14598
14598,7
7,14601
14601,7
7,14602
14602,7
7,14617
14617,7
7,14620
14620,7
7,14628
14628,7
7,14637
14637,7
7,14659
14659,7
7,14660
14660,7
7,14661
14661,7
7,14663
14663,7
7,14683
14683,7
7,14689
14689,7
7,14698
14698,7
7,14700
14700,7
7,14703
14703,7
7,14705
14705,7
7,14712
14712,7
7,14715
14715,7
7,14729
14729,7
7,14731
14731,7
7,14732
14732,7
7,14736
14736,7
7,14737
14737,7
7,14739
14739,7
7,14740
14740,7
7,14747
14747,7
7,14753
14753,7
7,14758
14758,7
7,14766
14766,7
7,14767
14767,7
7,14768
14768,7
7,14771
14771,7
7,14773
14773,7
7,14774
14774,7
7,14778
14778,7
7,14784
14784,7
7,14785
14785,7
7,14793
14793,7
7,14796
14796,7
7,14804
14804,7
7,14805
14805,7
7,14813
14813,7
7,14818
14818,7
7,14830
14830,7
7,14834
14834,7
7,14835
14835,7
7,14837
14837,7
7,14838
14838,7
7,14839
14839,7
7,14846
14846,7
7,14851
14851,7
7,14853
14853,7
7,14860
14860,7
7,14868
14868,7
7,14873
14873,7
7,14875
14875,7
7,14877
14877,7
7,14878
14878,7
7,14879
14879,7
7,14883
14883,7
7,14887
14887,7
7,14896
14896,7
7,14917
14917,7
7,14919
14919,7
7,14920
14920,7
7,14929
14929,7
7,14931
14931,7
7,14934
14934,7
7,14936
14936,7
7,14940
14940,7
7,14941
14941,7
7,14959
14959,7
7,14969
14969,7
7,14972
14972,7
7,14973
14973,7
7,14975
14975,7
7,14979
14979,7
7,14996
14996,7
7,14997
14997,7
8,9
9,8
8,10
10,8
8,11
11,8
8,13
13,8
8,15
15,8
8,25
25,8
8,30
30,8
8,36
36,8
8,38
38,8
8,43
43,8
8,44
44,8
8,50
50,8
8,52
52,8
8,57
57,8
8,66
66,8
8,67
67,8
8,70
70,8
8,71
71,8
8,75
75,8
8,76
76,8
8,78
78,8
8,97
97,8
8,110
110,8
8,114
114,8
8,122
122,8
8,133
133,8
8,135
135,8
8,138
138,8
8,142
142,8
8,144
144,8
8,146
146,8
8,148
148,8
8,150
150,8
8,155
155,8
8,161
161,8
8,167
167,8
8,179
179,8
8,184
184,8
8,189
189,8
8,192
192,8
8,196
196,8
8,205
205,8
8,206
206,8
8,208
208,8
8,218
218,8
8,220
220,8
8,223
223,8
8,228
228,8
8,230
230,8
8,245
245,8
8,258
258,8
8,260
260,8
8,263
263,8
8,269
269,8
8,270
270,8
8,283
283,8
8,285
285,8
8,286
286,8
8,287
287,8
8,289
289,8
8,296
296,8
8,298
298,8
8,300
300,8
8,302
302,8
8,304
304,8
8,308
308,8
8,314
314,8
8,321
321,8
8,328
328,8
8,329
329,8
8,335
335,8
8,338
338,8
8,339
339,8
8,340
340,8
8,345
345,8
8,346
346,8
8,348
348,8
8,351
351,8
8,352
352,8
8,354
354,8
8,357
357,8
8,375
375,8
8,376
376,8
8,379
379,8
8,385
385,8
8,395
395,8
8,409
409,8
8,412
412,8
8,417
417,8
8,419
419,8
8,420
420,8
8,429
429,8
8,432
432,8
8,439
439,8
8,442
442,8
8,446
446,8
8,451
451,8
8,454
454,8
8,471
471,8
8,479
479,8
8,483
483,8
8,490
490,8
8,491
491,8
8,494
494,8
8,499
499,8
8,505
505,8
8,509
509,8
8,518
518,8
8,519
519,8
8,540
540,8
8,544
544,8
8,547
547,8
8,548
548,8
8,552
552,8
8,557
557,8
8,562
562,8
8,568
568,8
8,582
582,8
8,586
586,8
8,593
593,8
8,599
599,8
8,602
602,8
8,609
609,8
8,613
613,8
8,615
615,8
8,617
617,8
8,625
625,8
8,638
638,8
8,642
642,8
8,645
645,8
8,648
648,8
8,649
649,8
8,650
650,8
8,653
653,8
8,666
666,8
8,670
670,8
8,676
676,8
8,678
678,8
8,680
680,8
8,682
682,8
8,685
685,8
8,686
686,8
8,687
687,8
8,692
692,8
8,699
699,8
8,705
705,8
8,709
709,8
8,710
710,8
8,715
715,8
8,733
733,8
8,734
734,8
8,735
735,8
8,742
742,8
8,743
743,8
8,747
747,8
8,752
752,8
8,763
763,8
8,771
771,8
8,775
775,8
8,779
779,8
8,780
780,8
8,784
784,8
8,792
792,8
8,796
796,8
8,798
798,8
8,799
799,8
8,809
809,8
8,812
812,8
8,818
818,8
8,819
819,8
8,827
827,8
8,828
828,8
8,833
833,8
8,836
836,8
8,839
839,8
8,844
844,8
8,845
845,8
8,846
846,8
8,857
857,8
8,865
865,8
8,871
871,8
8,880
880,8
8,886
886,8
8,908
908,8
8,911
911,8
8,913
913,8
8,916
916,8
8,917
917,8
8,919
919,8
8,920
920,8
8,924
924,8
8,927
927,8
8,930
930,8
8,936
936,8
8,938
938,8
8,939
939,8
8,941
941,8
8,946
946,8
8,951
951,8
8,957
957,8
8,959
959,8
8,962
962,8
8,963
963,8
8,979
979,8
8,986
986,8
8,990
990,8
8,992
992,8
8,994
994,8
8,1001
1001,8
8,1003
1003,8
8,1010
1010,8
8,1014
1014,8
8,1016
1016,8
8,1020
1020,8
8,1027
1027,8
8,1028
1028,8
8,1030
1030,8
8,1038
1038,8
8,1040
1040,8
8,1044
1044,8
8,1045
1045,8
8,1049
1049,8
8,1059
1059,8
8,1072
1072,8
8,1074
1074,8
8,1075
1075,8
8,1087
1087,8
8,1092
1092,8
8,1094
1094,8
8,1095
1095,8
8,1096
1096,8
8,1112
1112,8
8,1117
1117,8
8,1119
1119,8
8,1128
1128,8
8,1130
1130,8
8,1139
1139,8
8,1144
1144,8
8,1153
1153,8
8,1158
1158,8
8,1169
1169,8
8,1170
1170,8
8,1175
1175,8
8,1177
1177,8
8,1182
1182,8
8,1184
1184,8
8,1189
1189,8
8,1191
1191,8
8,1196
1196,8
8,1197
1197,8
8,1217
1217,8
8,1227
1227,8
8,1228
1228,8
8,1231
1231,8
8,1232
1232,8
8,1234
1234,8
8,1235
1235,8
8,1236
1236,8
8,1242
1242,8
8,1245
1245,8
8,1249
1249,8
8,1250
1250,8
8,1254
1254,8
8,1255
1255,8
8,1256
1256,8
8,1258
1258,8
8,1263
1263,8
8,1273
1273,8
8,1275
1275,8
8,1279
1279,8
8,1280
1280,8
8,1281
1281,8
8,1294
1294,8
8,1311
1311,8
8,1314
1314,8
8,1317
1317,8
8,1324
1324,8
8,1327
1327,8
8,1329
1329,8
8,1331
1331,8
8,1332
1332,8
8,1333
1333,8
8,1339
1339,8
8,1340
1340,8
8,1342
1342,8
8,1353
1353,8
8,1380
1380,8
8,1381
1381,8
8,1386
1386,8
8,1387
1387,8
8,1395
1395,8
8,1399
1399,8
8,1400
1400,8
8,1403
1403,8
8,1405
1405,8
8,1409
1409,8
8,1415
1415,8
8,1417
1417,8
8,1430
1430,8
8,1436
1436,8
8,1438
1438,8
8,1439
1439,8
8,1440
1440,8
8,1449
1449,8
8,1450
1450,8
8,1452
1452,8
8,1453
1453,8
8,1464
1464,8
8,1466
1466,8
8,1478
1478,8
8,1496
1496,8
8,1501
1501,8
8,1508
1508,8
8,1516
1516,8
8,1525
1525,8
8,1528
1528,8
8,1529
1529,8
8,1533
1533,8
8,1535
1535,8
8,1538
1538,8
8,1541
1541,8
8,1542
1542,8
8,1559
1559,8
8,1565
1565,8
8,1566
1566,8
8,1578
1578,8
8,1580
1580,8
8,1590
1590,8
8,1592
1592,8
8,1595
1595,8
8,1600
1600,8
8,1605
1605,8
8,1606
1606,8
8,1607
1607,8
8,1610
1610,8
8,1615
1615,8
8,1616
1616,8
8,1623
1623,8
8,1628
1628,8
8,1638
1638,8
8,1646
1646,8
8,1650
1650,8
8,1652
1652,8
8,1653
1653,8
8,1655
1655,8
8,1662
1662,8
8,1666
1666,8
8,1668
1668,8
8,1672
1672,8
8,1675
1675,8
8,1680
1680,8
8,1686
1686,8
8,1689
1689,8
8,1699
1699,8
8,1700
1700,8
8,1705
1705,8
8,1706
1706,8
8,1711
1711,8
8,1718
1718,8
8,1737
1737,8
8,1739
1739,8
8,1740
1740,8
8,1743
1743,8
8,1749
1749,8
8,1750
1750,8
8,1751
1751,8
8,1759
1759,8
8,1763
1763,8
8,1764
1764,8
8,1770
1770,8
8,1771
1771,8
8,1772
1772,8
8,1774
1774,8
8,1779
1779,8
8,1780
1780,8
8,1781
1781,8
8,1784
1784,8
8,1790
1790,8
8,1792
1792,8
8,1793
1793,8
8,1794
1794,8
8,1796
1796,8
8,1805
1805,8
8,1811
1811,8
8,1813
1813,8
8,1818
1818,8
8,1821
1821,8
8,1825
1825,8
8,1828
1828,8
8,1838
1838,8
8,1842
1842,8
8,1843
1843,8
8,1849
1849,8
8,1854
1854,8
8,1855
1855,8
8,1861
1861,8
8,1865
1865,8
8,1872
1872,8
8,1873
1873,8
8,1874
1874,8
8,1876
1876,8
8,1880
1880,8
8,1884
1884,8
8,1885
1885,8
8,1891
1891,8
8,1895
1895,8
8,1903
1903,8
8,1914
1914,8
8,1930
1930,8
8,1938
1938,8
8,1949
1949,8
8,1955
1955,8
8,1962
1962,8
8,1963
1963,8
8,1964
1964,8
8,1967
1967,8
8,1971
1971,8
8,1974
1974,8
8,1981
1981,8
8,1988
1988,8
8,1989
1989,8
8,1992
1992,8
8,1996
1996,8
8,2007
2007,8
8,2012
2012,8
8,2013
2013,8
8,2031
2031,8
8,2032
2032,8
8,2037
2037,8
8,2047
2047,8
8,2050
2050,8
8,2052
2052,8
8,2054
2054,8
8,2055
2055,8
8,2063
2063,8
8,2078
2078,8
8,2080
2080,8
8,2081
2081,8
8,2089
2089,8
8,2092
2092,8
8,2093
2093,8
8,2097
2097,8
8,2103
2103,8
8,2104
2104,8
8,2105
2105,8
8,2109
2109,8
8,2113
2113,8
8,2114
2114,8
8,2115
2115,8
8,2116
2116,8
8,2117
2117,8
8,2121
2121,8
8,2123
2123,8
8,2130
2130,8
8,2136
2136,8
8,2141
2141,8
8,2146
2146,8
8,2150
2150,8
8,2153
2153,8
8,2160
2160,8
8,2165
2165,8
8,2173
2173,8
8,2178
2178,8
8,2180
2180,8
8,2183
2183,8
8,2189
2189,8
8,2194
2194,8
8,2196
2196,8
8,2203
2203,8
8,2209
2209,8
8,2211
2211,8
8,2214
2214,8
8,2215
2215,8
8,2219
2219,8
8,2223
2223,8
8,2224
2224,8
8,2225
2225,8
8,2227
2227,8
8,2231
2231,8
8,2234
2234,8
8,2236
2236,8
8,2243
2243,8
8,2244
2244,8
8,2245
2245,8
8,2248
2248,8
8,2251
2251,8
8,2252
2252,8
8,2262
2262,8
8,2263
2263,8
8,2270
2270,8
8,2275
2275,8
8,2287
2287,8
8,2294
2294,8
8,2303
2303,8
8,2304
2304,8
8,2319
2319,8
8,2328
2328,8
8,2338
2338,8
8,2350
2350,8
8,2351
2351,8
8,2352
2352,8
8,2355
2355,8
8,2364
2364,8
8,2369
2369,8
8,2371
2371,8
8,2379
2379,8
8,2384
2384,8
8,2394
2394,8
8,2399
2399,8
8,2400
2400,8
8,2409
2409,8
8,2414
2414,8
8,2422
2422,8
8,2424
2424,8
8,2427
2427,8
8,2428
2428,8
8,2450
2450,8
8,2452
2452,8
8,2453
2453,8
8,2456
2456,8
8,2457
2457,8
8,2462
2462,8
8,2463
2463,8
8,2471
2471,8
8,2480
2480,8
8,2495
2495,8
8,2498
2498,8
8,2503
2503,8
8,2508
2508,8
8,2518
2518,8
8,2520
2520,8
8,2525
2525,8
8,2528
2528,8
8,2531
2531,8
8,2532
2532,8
8,2533
2533,8
8,2535
2535,8
8,2537
2537,8
8,2544
2544,8
8,2545
2545,8
8,2549
2549,8
8,2551
2551,8
8,2558
2558,8
8,2561
2561,8
8,2565
2565,8
8,2567
2567,8
8,2570
2570,8
8,2571
2571,8
8,2575
2575,8
8,2578
2578,8
8,2580
2580,8
8,2589
2589,8
8,2597
2597,8
8,2608
2608,8
8,2617
2617,8
8,2618
2618,8
8,2619
2619,8
8,2630
2630,8
8,2634
2634,8
8,2635
2635,8
8,2639
2639,8
8,2646
2646,8
8,2649
2649,8
8,2652
2652,8
8,2653
2653,8
8,2664
2664,8
8,2678
2678,8
8,2679
2679,8
8,2689
2689,8
8,2696
2696,8
8,2697
2697,8
8,2698
2698,8
8,2699
2699,8
8,2710
2710,8
8,2712
2712,8
8,2723
2723,8
8,2734
2734,8
8,2744
2744,8
8,2757
2757,8
8,2766
2766,8
8,2768
2768,8
8,2778
2778,8
8,2783
2783,8
8,2787
2787,8
8,2792
2792,8
8,2805
2805,8
8,2815
2815,8
8,2836
2836,8
8,2838
2838,8
8,2844
2844,8
8,2845
2845,8
8,2846
2846,8
8,2866
2866,8
8,2874
2874,8
8,2881
2881,8
8,2885
2885,8
8,2889
2889,8
8,2900
2900,8
8,2901
2901,8
8,2902
2902,8
8,2910
2910,8
8,2915
2915,8
8,2922
2922,8
8,2927
2927,8
8,2956
2956,8
8,2959
2959,8
8,2963
2963,8
8,2967
2967,8
8,2968
2968,8
8,2969
2969,8
8,2971
2971,8
8,2974
2974,8
8,2978
2978,8
8,2979
2979,8
8,2982
2982,8
8,2990
2990,8
8,2992
2992,8
8,3007
3007,8
8,3009
3009,8
8,3011
3011,8
8,3015
3015,8
8,3016
3016,8
8,3022
3022,8
8,3027
3027,8
8,3028
3028,8
8,3042
3042,8
8,3046
3046,8
8,3051
3051,8
8,3057
3057,8
8,3058
3058,8
8,3065
3065,8
8,3073
3073,8
8,3079
3079,8
8,3080
3080,8
8,3083
3083,8
8,3086
3086,8
8,3090
3090,8
8,3101
3101,8
8,3104
3104,8
8,3105
3105,8
8,3120
3120,8
8,3122
3122,8
8,3126
3126,8
8,3127
3127,8
8,3132
3132,8
8,3139
3139,8
8,3144
3144,8
8,3148
3148,8
8,3149
3149,8
8,3167
3167,8
8,3169
3169,8
8,3171
3171,8
8,3177
3177,8
8,3178
3178,8
8,3179
3179,8
8,3183
3183,8
8,3184
3184,8
8,3190
3190,8
8,3194
3194,8
8,3196
3196,8
8,3197
3197,8
8,3208
3208,8
8,3217
3217,8
8,3224
3224,8
8,3230
3230,8
8,3231
3231,8
8,3232
3232,8
8,3233
3233,8
8,3238
3238,8
8,3239
3239,8
8,3251
3251,8
8,3256
3256,8
8,3261
3261,8
8,3271
3271,8
8,3273
3273,8
8,3276
3276,8
8,3278
3278,8
8,3281
3281,8
8,3292
3292,8
8,3295
3295,8
8,3298
3298,8
8,3302
3302,8
8,3306
3306,8
8,3307
3307,8
8,3309
3309,8
8,3312
3312,8
8,3316
3316,8
8,3318
3318,8
8,3322
3322,8
8,3328
3328,8
8,3330
3330,8
8,3336
3336,8
8,3343
3343,8
8,3345
3345,8
8,3353
3353,8
8,3360
3360,8
8,3371
3371,8
8,3373
3373,8
8,3391
3391,8
8,3396
3396,8
8,3399
3399,8
8,3401
3401,8
8,3406
3406,8
8,3411
3411,8
8,3412
3412,8
8,3414
3414,8
8,3419
3419,8
8,3422
3422,8
8,3424
3424,8
8,3426
3426,8
8,3430
3430,8
8,3431
3431,8
8,3444
3444,8
8,3457
3457,8
8,3470
3470,8
8,3474
3474,8
8,3477
3477,8
8,3478
3478,8
8,3479
3479,8
8,3491
3491,8
8,3502
3502,8
8,3506
3506,8
8,3507
3507,8
8,3530
3530,8
8,3535
3535,8
8,3542
3542,8
8,3551
3551,8
8,3552
3552,8
8,3553
3553,8
8,3554
3554,8
8,3563
3563,8
8,3566
3566,8
8,3568
3568,8
8,3569
3569,8
8,3575
3575,8
8,3577
3577,8
8,3579
3579,8
8,3581
3581,8
8,3586
3586,8
8,3591
3591,8
8,3593
3593,8
8,3598
3598,8
8,3599
3599,8
8,3600
3600,8
8,3601
3601,8
8,3617
3617,8
8,3618
3618,8
8,3622
3622,8
8,3626
3626,8
8,3630
3630,8
8,3635
3635,8
8,3636
3636,8
8,3638
3638,8
8,3639
3639,8
8,3645
3645,8
8,3648
3648,8
8,3650
3650,8
8,3654
3654,8
8,3658
3658,8
8,3663
3663,8
8,3665
3665,8
8,3666
3666,8
8,3667
3667,8
8,3672
3672,8
8,3676
3676,8
8,3679
3679,8
8,3693
3693,8
8,3703
3703,8
8,3705
3705,8
8,3706
3706,8
8,3713
3713,8
8,3719
3719,8
8,3733
3733,8
8,3749
3749,8
8,3750
3750,8
8,3752
3752,8
8,3753
3753,8
8,3754
3754,8
8,3774
3774,8
8,3776
3776,8
8,3781
3781,8
8,3785
3785,8
8,3790
3790,8
8,3795
3795,8
8,3800
3800,8
8,3801
3801,8
8,3803
3803,8
8,3807
3807,8
8,3814
3814,8
8,3815
3815,8
8,3817
3817,8
8,3820
3820,8
8,3821
3821,8
8,3833
3833,8
8,3852
3852,8
8,3859
3859,8
8,3861
3861,8
8,3862
3862,8
8,3871
3871,8
8,3872
3872,8
8,3878
3878,8
8,3884
3884,8
8,3894
3894,8
8,3901
3901,8
8,3908
3908,8
8,3911
3911,8
8,3920
3920,8
8,3923
3923,8
8,3924
3924,8
8,3938
3938,8
8,3939
3939,8
8,3943
3943,8
8,3945
3945,8
8,3949
3949,8
8,3950
3950,8
8,3953
3953,8
8,3955
3955,8
8,3963
3963,8
8,3965
3965,8
8,3968
3968,8
8,3969
3969,8
8,3972
3972,8
8,3976
3976,8
8,3988
3988,8
8,3991
3991,8
8,3992
3992,8
8,3993
3993,8
8,3995
3995,8
8,3999
3999,8
8,4003
4003,8
8,4009
4009,8
8,4010
4010,8
8,4012
4012,8
8,4014
4014,8
8,4030
4030,8
8,4031
4031,8
8,4032
4032,8
8,4035
4035,8
8,4036
4036,8
8,4037
4037,8
8,4050
4050,8
8,4055
4055,8
8,4058
4058,8
8,4060
4060,8
8,4061
4061,8
8,4069
4069,8
8,4071
4071,8
8,4073
4073,8
8,4074
4074,8
8,4076
4076,8
8,4079
4079,8
8,4085
4085,8
8,4087
4087,8
8,4091
4091,8
8,4095
4095,8
8,4101
4101,8
8,4115
4115,8
8,4118
4118,8
8,4119
4119,8
8,4120
4120,8
8,4125
4125,8
8,4127
4127,8
8,4128
4128,8
8,4134
4134,8
8,4139
4139,8
8,4141
4141,8
8,4147
4147,8
8,4148
4148,8
8,4149
4149,8
8,4151
4151,8
8,4153
4153,8
8,4154
4154,8
8,4158
4158,8
8,4165
4165,8
8,4169
4169,8
8,4170
4170,8
8,4176
4176,8
8,4177
4177,8
8,4179
4179,8
8,4186
4186,8
8,4189
4189,8
8,4193
4193,8
8,4214
4214,8
8,4220
4220,8
8,4224
4224,8
8,4228
4228,8
8,4231
4231,8
8,4236
4236,8
8,4242
4242,8
8,4244
4244,8
8,4245
4245,8
8,4258
4258,8
8,4261
4261,8
8,4266
4266,8
8,4268
4268,8
8,4269
4269,8
8,4272
4272,8
8,4273
4273,8
8,4275
4275,8
8,4276
4276,8
8,4291
4291,8
8,4293
4293,8
8,4295
4295,8
8,4299
4299,8
8,4313
4313,8
8,4316
4316,8
8,4319
4319,8
8,4328
4328,8
8,4329
4329,8
8,4335
4335,8
8,4338
4338,8
8,4341
4341,8
8,4350
4350,8
8,4359
4359,8
8,4364
4364,8
8,4368
4368,8
8,4371
4371,8
8,4375
4375,8
8,4378
4378,8
8,4405
4405,8
8,4407
4407,8
8,4408
4408,8
8,4410
4410,8
8,4413
4413,8
8,4415
4415,8
8,4420
4420,8
8,4427
4427,8
8,4429
4429,8
8,4439
4439,8
8,4445
4445,8
8,4446
4446,8
8,4452
4452,8
8,4459
4459,8
8,4463
4463,8
8,4464
4464,8
8,4465
4465,8
8,4468
4468,8
8,4475
4475,8
8,4478
4478,8
8,4479
4479,8
8,4481
4481,8
8,4488
4488,8
8,4502
4502,8
8,4507
4507,8
8,4513
4513,8
8,4514
4514,8
8,4515
4515,8
8,4516
4516,8
8,4519
4519,8
8,4523
4523,8
8,4527
4527,8
8,4531
4531,8
8,4540
4540,8
8,4551
4551,8
8,4561
4561,8
8,4568
4568,8
8,4572
4572,8
8,4575
4575,8
8,4581
4581,8
8,4583
4583,8
8,4589
4589,8
8,4599
4599,8
8,4611
4611,8
8,4614
4614,8
8,4618
4618,8
8,4626
4626,8
8,4627
4627,8
8,4629
4629,8
8,4632
4632,8
8,4634
4634,8
8,4642
4642,8
8,4648
4648,8
8,4651
4651,8
8,4659
4659,8
8,4661
4661,8
8,4668
4668,8
8,4670
4670,8
8,4674
4674,8
8,4680
4680,8
8,4688
4688,8
8,4689
4689,8
8,4694
4694,8
8,4696
4696,8
8,4703
4703,8
8,4706
4706,8
8,4709
4709,8
8,4715
4715,8
8,4717
4717,8
8,4719
4719,8
8,4733
4733,8
8,4746
4746,8
8,4747
4747,8
8,4754
4754,8
8,4755
4755,8
8,4756
4756,8
8,4758
4758,8
8,4761
4761,8
8,4763
4763,8
8,4765
4765,8
8,4768
4768,8
8,4770
4770,8
8,4776
4776,8
8,4777
4777,8
8,4778
4778,8
8,4783
4783,8
8,4788
4788,8
8,4797
4797,8
8,4799
4799,8
8,4806
4806,8
8,4807
4807,8
8,4808
4808,8
8,4811
4811,8
8,4813
4813,8
8,4818
4818,8
8,4826
4826,8
8,4827
4827,8
8,4834
4834,8
8,4835
4835,8
8,4836
4836,8
8,4838
4838,8
8,4845
4845,8
8,4847
4847,8
8,4849
4849,8
8,4851
4851,8
8,4859
4859,8
8,4860
4860,8
8,4861
4861,8
8,4863
4863,8
8,4864
4864,8
8,4865
4865,8
8,4866
4866,8
8,4867
4867,8
8,4875
4875,8
8,4876
4876,8
8,4882
4882,8
8,4888
4888,8
8,4894
4894,8
8,4895
4895,8
8,4910
4910,8
8,4911
4911,8
8,4915
4915,8
8,4916
4916,8
8,4928
4928,8
8,4933
4933,8
8,4935
4935,8
8,4936
4936,8
8,4941
4941,8
8,4945
4945,8
8,4948
4948,8
8,4951
4951,8
8,4959
4959,8
8,4962
4962,8
8,4963
4963,8
8,4965
4965,8
8,4974
4974,8
8,4980
4980,8
8,4987
4987,8
8,4988
4988,8
8,4996
4996,8
8,5001
5001,8
8,5003
5003,8
8,5012
5012,8
8,5014
5014,8
8,5019
5019,8
8,5027
5027,8
8,5028
5028,8
8,5034
5034,8
8,5037
5037,8
8,5038
5038,8
8,5040
5040,8
8,5043
5043,8
8,5044
5044,8
8,5048
5048,8
8,5054
5054,8
8,5055
5055,8
8,5058
5058,8
8,5062
5062,8
8,5063
5063,8
8,5077
5077,8
8,5080
5080,8
8,5083
5083,8
8,5085
5085,8
8,5087
5087,8
8,5102
5102,8
8,5109
5109,8
8,5120
5120,8
8,5126
5126,8
8,5127
5127,8
8,5135
5135,8
8,5142
5142,8
8,5147
5147,8
8,5148
5148,8
8,5158
5158,8
8,5159
5159,8
8,5163
5163,8
8,5173
5173,8
8,5180
5180,8
8,5181
5181,8
8,5184
5184,8
8,5193
5193,8
8,5202
5202,8
8,5204
5204,8
8,5211
5211,8
8,5218
5218,8
8,5222
5222,8
8,5224
5224,8
8,5238
5238,8
8,5240
5240,8
8,5242
5242,8
8,5243
5243,8
8,5248
5248,8
8,5255
5255,8
8,5256
5256,8
8,5257
5257,8
8,5264
5264,8
8,5267
5267,8
8,5268
5268,8
8,5276
5276,8
8,5288
5288,8
8,5301
5301,8
8,5311
5311,8
8,5316
5316,8
8,5320
5320,8
8,5330
5330,8
8,5337
5337,8
8,5338
5338,8
8,5340
5340,8
8,5353
5353,8
8,5359
5359,8
8,5361
5361,8
8,5371
5371,8
8,5373
5373,8
8,5374
5374,8
8,5375
5375,8
8,5376
5376,8
8,5379
5379,8
8,5384
5384,8
8,5387
5387,8
8,5390
5390,8
8,5396
5396,8
8,5399
5399,8
8,5405
5405,8
8,5410
5410,8
8,5416
5416,8
8,5417
5417,8
8,5418
5418,8
8,5426
5426,8
8,5429
5429,8
8,5434
5434,8
8,5445
5445,8
8,5447
5447,8
8,5451
5451,8
8,5453
5453,8
8,5454
5454,8
8,5458
5458,8
8,5464
5464,8
8,5468
5468,8
8,5475
5475,8
8,5476
5476,8
8,5479
5479,8
8,5480
5480,8
8,5482
5482,8
8,5485
5485,8
8,5487
5487,8
8,5494
5494,8
8,5497
5497,8
8,5503
5503,8
8,5507
5507,8
8,5509
5509,8
8,5526
5526,8
8,5530
5530,8
8,5541
5541,8
8,5551
5551,8
8,5558
5558,8
8,5560
5560,8
8,5568
5568,8
8,5571
5571,8
8,5573
5573,8
8,5581
5581,8
8,5586
5586,8
8,5590
5590,8
8,5591
5591,8
8,5592
5592,8
8,5594
5594,8
8,5599
5599,8
8,5600
5600,8
8,5621
5621,8
8,5626
5626,8
8,5631
5631,8
8,5632
5632,8
8,5639
5639,8
8,5647
5647,8
8,5649
5649,8
8,5651
5651,8
