3887,8
8,3895
3895,8
8,3907
3907,8
8,3909
3909,8
8,3910
3910,8
8,3916
3916,8
8,3917
3917,8
8,3918
3918,8
8,3922
3922,8
8,3925
3925,8
8,3926
3926,8
8,3931
3931,8
8,3939
3939,8
8,3944
3944,8
8,3945
3945,8
8,3946
3946,8
8,3947
3947,8
8,3948
3948,8
8,3954
3954,8
8,3968
3968,8
8,3976
3976,8
8,3981
3981,8
8,3985
3985,8
8,3986
3986,8
8,4004
4004,8
8,4009
4009,8
8,4016
4016,8
8,4018
4018,8
8,4019
4019,8
8,4021
4021,8
8,4027
4027,8
8,4034
4034,8
8,4035
4035,8
8,4036
4036,8
8,4040
4040,8
8,4055
4055,8
8,4056
4056,8
8,4057
4057,8
8,4063
4063,8
8,4067
4067,8
8,4069
4069,8
8,4073
4073,8
8,4076
4076,8
8,4078
4078,8
8,4079
4079,8
8,4080
4080,8
8,4084
4084,8
8,4085
4085,8
8,4095
4095,8
8,4102
4102,8
8,4113
4113,8
8,4116
4116,8
8,4121
4121,8
8,4142
4142,8
8,4146
4146,8
8,4147
4147,8
8,4154
4154,8
8,4170
4170,8
8,4171
4171,8
8,4172
4172,8
8,4181
4181,8
8,4184
4184,8
8,4189
4189,8
8,4205
4205,8
8,4207
4207,8
8,4210
4210,8
8,4211
4211,8
8,4219
4219,8
8,4227
4227,8
8,4228
4228,8
8,4230
4230,8
8,4240
4240,8
8,4242
4242,8
8,4257
4257,8
8,4258
4258,8
8,4259
4259,8
8,4261
4261,8
8,4266
4266,8
8,4269
4269,8
8,4272
4272,8
8,4276
4276,8
8,4278
4278,8
8,4286
4286,8
8,4294
4294,8
8,4295
4295,8
8,4297
4297,8
8,4310
4310,8
8,4311
4311,8
8,4323
4323,8
8,4325
4325,8
8,4332
4332,8
8,4343
4343,8
8,4347
4347,8
8,4349
4349,8
8,4350
4350,8
8,4352
4352,8
8,4375
4375,8
8,4378
4378,8
8,4379
4379,8
8,4382
4382,8
8,4397
4397,8
8,4402
4402,8
8,4403
4403,8
8,4407
4407,8
8,4409
4409,8
8,4412
4412,8
8,4416
4416,8
8,4418
4418,8
8,4419
4419,8
8,4421
4421,8
8,4438
4438,8
8,4441
4441,8
8,4444
4444,8
8,4446
4446,8
8,4465
4465,8
8,4466
4466,8
8,4470
4470,8
8,4475
4475,8
8,4483
4483,8
8,4486
4486,8
8,4487
4487,8
8,4489
4489,8
8,4491
4491,8
8,4498
4498,8
8,4501
4501,8
8,4508
4508,8
8,4511
4511,8
8,4533
4533,8
8,4544
4544,8
8,4553
4553,8
8,4556
4556,8
8,4557
4557,8
8,4561
4561,8
8,4576
4576,8
8,4578
4578,8
8,4590
4590,8
8,4591
4591,8
8,4593
4593,8
8,4595
4595,8
8,4604
4604,8
8,4607
4607,8
8,4611
4611,8
8,4613
4613,8
8,4617
4617,8
8,4619
4619,8
8,4636
4636,8
8,4639
4639,8
8,4649
4649,8
8,4652
4652,8
8,4653
4653,8
8,4664
4664,8
8,4667
4667,8
8,4670
4670,8
8,4671
4671,8
8,4675
4675,8
8,4676
4676,8
8,4685
4685,8
8,4691
4691,8
8,4692
4692,8
8,4696
4696,8
8,4703
4703,8
8,4719
4719,8
8,4740
4740,8
8,4743
4743,8
8,4745
4745,8
8,4764
4764,8
8,4765
4765,8
8,4771
4771,8
8,4774
4774,8
8,4779
4779,8
8,4780
4780,8
8,4790
4790,8
8,4791
4791,8
8,4797
4797,8
8,4800
4800,8
8,4812
4812,8
8,4818
4818,8
8,4824
4824,8
8,4833
4833,8
8,4835
4835,8
8,4848
4848,8
8,4850
4850,8
8,4851
4851,8
8,4857
4857,8
8,4861
4861,8
8,4866
4866,8
8,4874
4874,8
8,4898
4898,8
8,4907
4907,8
8,4918
4918,8
8,4919
4919,8
8,4924
4924,8
8,4931
4931,8
8,4944
4944,8
8,4947
4947,8
8,4950
4950,8
8,4951
4951,8
8,4954
4954,8
8,4955
4955,8
8,4963
4963,8
8,4970
4970,8
8,4972
4972,8
8,4984
4984,8
8,4986
4986,8
8,4987
4987,8
8,5000
5000,8
8,5008
5008,8
8,5017
5017,8
8,5026
5026,8
8,5028
5028,8
8,5041
5041,8
8,5058
5058,8
8,5060
5060,8
8,5065
5065,8
8,5069
5069,8
8,5070
5070,8
8,5074
5074,8
8,5079
5079,8
8,5083
5083,8
8,5089
5089,8
8,5090
5090,8
8,5092
5092,8
8,5096
5096,8
8,5097
5097,8
8,5107
5107,8
8,5109
5109,8
8,5115
5115,8
8,5122
5122,8
8,5124
5124,8
8,5125
5125,8
8,5129
5129,8
8,5138
5138,8
8,5139
5139,8
8,5145
5145,8
8,5160
5160,8
8,5171
5171,8
8,5173
5173,8
8,5180
5180,8
8,5191
5191,8
8,5194
5194,8
8,5200
5200,8
8,5209
5209,8
8,5215
5215,8
8,5217
5217,8
8,5218
5218,8
8,5228
5228,8
8,5242
5242,8
8,5256
5256,8
8,5259
5259,8
8,5268
5268,8
8,5269
5269,8
8,5273
5273,8
8,5274
5274,8
8,5279
5279,8
8,5282
5282,8
8,5290
5290,8
8,5296
5296,8
8,5297
5297,8
8,5301
5301,8
8,5305
5305,8
8,5306
5306,8
8,5307
5307,8
8,5308
5308,8
8,5314
5314,8
8,5323
5323,8
8,5327
5327,8
8,5328
5328,8
8,5330
5330,8
8,5333
5333,8
8,5338
5338,8
8,5342
5342,8
8,5344
5344,8
8,5348
5348,8
8,5353
5353,8
8,5364
5364,8
8,5370
5370,8
8,5375
5375,8
8,5384
5384,8
8,5385
5385,8
8,5387
5387,8
8,5388
5388,8
8,5390
5390,8
8,5391
5391,8
8,5396
5396,8
8,5398
5398,8
8,5407
5407,8
8,5416
5416,8
8,5419
5419,8
8,5434
5434,8
8,5436
5436,8
8,5446
5446,8
8,5454
5454,8
8,5461
5461,8
8,5463
5463,8
8,5467
5467,8
8,5468
5468,8
8,5469
5469,8
8,5475
5475,8
8,5476
5476,8
8,5485
5485,8
8,5490
5490,8
8,5494
5494,8
8,5496
5496,8
8,5514
5514,8
8,5516
5516,8
8,5521
5521,8
8,5526
5526,8
8,5527
5527,8
8,5530
5530,8
8,5531
5531,8
8,5534
5534,8
8,5544
5544,8
8,5546
5546,8
8,5549
5549,8
8,5551
5551,8
8,5556
5556,8
8,5571
5571,8
8,5575
5575,8
8,5579
5579,8
8,5583
5583,8
8,5589
5589,8
8,5590
5590,8
8,5593
5593,8
8,5595
5595,8
8,5604
5604,8
8,5606
5606,8
8,5620
5620,8
8,5629
5629,8
8,5632
5632,8
8,5634
5634,8
8,5636
5636,8
8,5637
5637,8
8,5649
5649,8
8,5655
5655,8
8,5656
5656,8
8,5660
5660,8
8,5662
5662,8
8,5665
5665,8
8,5667
5667,8
8,5669
5669,8
8,5670
5670,8
8,5676
5676,8
8,5678
5678,8
8,5679
5679,8
8,5687
5687,8
8,5688
5688,8
8,5689
5689,8
8,5709
5709,8
8,5714
5714,8
8,5723
5723,8
8,5724
5724,8
8,5725
5725,8
8,5728
5728,8
8,5729
5729,8
8,5730
5730,8
8,5736
5736,8
8,5744
5744,8
8,5745
5745,8
8,5753
5753,8
8,5754
5754,8
8,5756
5756,8
8,5768
5768,8
8,5770
5770,8
8,5779
5779,8
8,5782
5782,8
8,5784
5784,8
8,5785
5785,8
8,5786
5786,8
8,5787
5787,8
8,5794
5794,8
8,5795
5795,8
8,5801
5801,8
8,5802
5802,8
8,5810
5810,8
8,5812
5812,8
8,5813
5813,8
8,5817
5817,8
8,5818
5818,8
8,5820
5820,8
8,5826
5826,8
8,5832
5832,8
8,5835
5835,8
8,5841
5841,8
8,5849
5849,8
8,5858
5858,8
8,5860
5860,8
8,5861
5861,8
8,5865
5865,8
8,5867
5867,8
8,5868
5868,8
8,5872
5872,8
8,5878
5878,8
8,5880
5880,8
8,5885
5885,8
8,5889
5889,8
8,5892
5892,8
8,5905
5905,8
8,5906
5906,8
8,5907
5907,8
8,5911
5911,8
8,5919
5919,8
8,5925
5925,8
8,5926
5926,8
8,5929
5929,8
8,5935
5935,8
8,5936
5936,8
8,5949
5949,8
8,5952
5952,8
8,5953
5953,8
8,5955
5955,8
8,5964
5964,8
8,5965
5965,8
8,5969
5969,8
8,5971
5971,8
8,5980
5980,8
8,5987
5987,8
8,5992
5992,8
8,6001
6001,8
8,6019
6019,8
8,6025
6025,8
8,6026
6026,8
8,6028
6028,8
8,6034
6034,8
8,6035
6035,8
8,6036
6036,8
8,6040
6040,8
8,6046
6046,8
8,6048
6048,8
8,6051
6051,8
8,6053
6053,8
8,6064
6064,8
8,6071
6071,8
8,6074
6074,8
8,6076
6076,8
8,6080
6080,8
8,6096
6096,8
8,6101
6101,8
8,6105
6105,8
8,6110
6110,8
8,6115
6115,8
8,6117
6117,8
8,6126
6126,8
8,6145
6145,8
8,6148
6148,8
8,6153
6153,8
8,6157
6157,8
8,6158
6158,8
8,6163
6163,8
8,6165
6165,8
8,6170
6170,8
8,6171
6171,8
8,6174
6174,8
8,6177
6177,8
8,6190
6190,8
8,6191
6191,8
8,6192
6192,8
8,6194
6194,8
8,6200
6200,8
8,6204
6204,8
8,6210
6210,8
8,6216
6216,8
8,6223
6223,8
8,6227
6227,8
8,6228
6228,8
8,6229
6229,8
8,6230
6230,8
8,6238
6238,8
8,6253
6253,8
8,6259
6259,8
8,6262
6262,8
8,6265
6265,8
8,6272
6272,8
8,6289
6289,8
8,6300
6300,8
8,6303
6303,8
8,6307
6307,8
8,6314
6314,8
8,6315
6315,8
8,6317
6317,8
8,6318
6318,8
8,6320
6320,8
8,6328
6328,8
8,6333
6333,8
8,6348
6348,8
8,6349
6349,8
8,6353
6353,8
8,6356
6356,8
8,6359
6359,8
8,6367
6367,8
8,6368
6368,8
8,6369
6369,8
8,6370
6370,8
8,6373
6373,8
8,6374
6374,8
8,6378
6378,8
8,6384
6384,8
8,6389
6389,8
8,6390
6390,8
8,6391
6391,8
8,6395
6395,8
8,6398
6398,8
8,6408
6408,8
8,6409
6409,8
8,6412
6412,8
8,6414
6414,8
8,6417
6417,8
8,6418
6418,8
8,6420
6420,8
8,6422
6422,8
8,6444
6444,8
8,6445
6445,8
8,6446
6446,8
8,6450
6450,8
8,6453
6453,8
8,6457
6457,8
8,6461
6461,8
8,6464
6464,8
8,6469
6469,8
8,6471
6471,8
8,6472
6472,8
8,6479
6479,8
8,6480
6480,8
8,6485
6485,8
8,6493
6493,8
8,6494
6494,8
8,6496
6496,8
8,6500
6500,8
8,6515
6515,8
8,6517
6517,8
8,6525
6525,8
8,6527
6527,8
8,6532
6532,8
8,6536
6536,8
8,6537
6537,8
8,6538
6538,8
8,6542
6542,8
8,6546
6546,8
8,6554
6554,8
8,6561
6561,8
8,6567
6567,8
8,6568
6568,8
8,6575
6575,8
8,6580
6580,8
8,6581
6581,8
8,6591
6591,8
8,6596
6596,8
8,6599
6599,8
8,6605
6605,8
8,6614
6614,8
8,6621
6621,8
8,6624
6624,8
8,6627
6627,8
8,6628
6628,8
8,6629
6629,8
8,6639
6639,8
8,6642
6642,8
8,6644
6644,8
8,6647
6647,8
8,6651
6651,8
8,6655
6655,8
8,6656
6656,8
8,6658
6658,8
8,6660
6660,8
8,6667
6667,8
8,6669
6669,8
8,6673
6673,8
8,6681
6681,8
8,6684
6684,8
8,6704
6704,8
8,6706
6706,8
8,6709
6709,8
8,6716
6716,8
8,6717
6717,8
8,6722
6722,8
8,6724
6724,8
8,6725
6725,8
8,6728
6728,8
8,6735
6735,8
8,6739
6739,8
8,6750
6750,8
8,6755
6755,8
8,6756
6756,8
8,6758
6758,8
8,6759
6759,8
8,6766
6766,8
8,6772
6772,8
8,6773
6773,8
8,6781
6781,8
8,6785
6785,8
8,6790
6790,8
8,6799
6799,8
8,6803
6803,8
8,6820
6820,8
8,6822
6822,8
8,6829
6829,8
8,6831
6831,8
8,6833
6833,8
8,6840
6840,8
8,6846
6846,8
8,6847
6847,8
8,6860
6860,8
8,6861
6861,8
8,6863
6863,8
8,6866
6866,8
8,6867
6867,8
8,6869
6869,8
8,6880
6880,8
8,6883
6883,8
8,6884
6884,8
8,6886
6886,8
8,6889
6889,8
8,6894
6894,8
8,6921
6921,8
8,6923
6923,8
8,6927
6927,8
8,6937
6937,8
8,6938
6938,8
8,6954
6954,8
8,6956
6956,8
8,6960
6960,8
8,6962
6962,8
8,6967
6967,8
8,6972
6972,8
8,6974
6974,8
8,6984
6984,8
8,6993
6993,8
8,6997
6997,8
8,7002
7002,8
8,7007
7007,8
8,7012
7012,8
8,7035
7035,8
8,7038
7038,8
8,7042
7042,8
8,7046
7046,8
8,7049
7049,8
8,7053
7053,8
8,7055
7055,8
8,7064
7064,8
8,7070
7070,8
8,7077
7077,8
8,7078
7078,8
8,7081
7081,8
8,7084
7084,8
8,7085
7085,8
8,7086
7086,8
8,7088
7088,8
8,7093
7093,8
8,7099
7099,8
8,7103
7103,8
8,7104
7104,8
8,7106
7106,8
8,7115
7115,8
8,7125
7125,8
8,7131
7131,8
8,7140
7140,8
8,7142
7142,8
8,7158
7158,8
8,7159
7159,8
8,7160
7160,8
8,7161
7161,8
8,7168
7168,8
8,7180
7180,8
8,7182
7182,8
8,7183
7183,8
8,7185
7185,8
8,7188
7188,8
8,7192
7192,8
8,7201
7201,8
8,7205
7205,8
8,7212
7212,8
8,7216
7216,8
8,7222
7222,8
8,7233
7233,8
8,7234
7234,8
8,7235
7235,8
8,7242
7242,8
8,7244
7244,8
8,7247
7247,8
8,7248
7248,8
8,7253
7253,8
8,7256
7256,8
8,7257
7257,8
8,7258
7258,8
8,7261
7261,8
8,7264
7264,8
8,7266
7266,8
8,7268
7268,8
8,7272
7272,8
8,7279
7279,8
8,7281
7281,8
8,7285
7285,8
8,7286
7286,8
8,7288
7288,8
8,7291
7291,8
8,7297
7297,8
8,7298
7298,8
8,7303
7303,8
8,7306
7306,8
8,7309
7309,8
8,7314
7314,8
8,7318
7318,8
8,7335
7335,8
8,7350
7350,8
8,7354
7354,8
8,7360
7360,8
8,7361
7361,8
8,7363
7363,8
8,7367
7367,8
8,7375
7375,8
8,7381
7381,8
8,7382
7382,8
8,7384
7384,8
8,7389
7389,8
8,7391
7391,8
8,7392
7392,8
8,7397
7397,8
8,7405
7405,8
8,7423
7423,8
8,7427
7427,8
8,7433
7433,8
8,7435
7435,8
8,7440
7440,8
8,7445
7445,8
8,7453
7453,8
8,7454
7454,8
8,7459
7459,8
8,7461
7461,8
8,7462
7462,8
8,7470
7470,8
8,7472
7472,8
8,7473
7473,8
8,7479
7479,8
8,7486
7486,8
8,7488
7488,8
8,7489
7489,8
8,7495
7495,8
8,7497
7497,8
8,7505
7505,8
8,7506
7506,8
8,7510
7510,8
8,7512
7512,8
8,7515
7515,8
8,7524
7524,8
8,7535
7535,8
8,7536
7536,8
8,7552
7552,8
8,7561
7561,8
8,7566
7566,8
8,7567
7567,8
8,7569
7569,8
8,7570
7570,8
8,7578
7578,8
8,7580
7580,8
8,7583
7583,8
8,7588
7588,8
8,7589
7589,8
8,7590
7590,8
8,7595
7595,8
8,7598
7598,8
8,7616
7616,8
8,7631
7631,8
8,7641
7641,8
8,7644
7644,8
8,7646
7646,8
8,7648
7648,8
8,7650
7650,8
8,7659
7659,8
8,7661
7661,8
8,7665
7665,8
8,7666
7666,8
8,7681
7681,8
8,7683
7683,8
8,7687
7687,8
8,7697
7697,8
8,7708
7708,8
8,7710
7710,8
8,7722
7722,8
8,7726
7726,8
8,7727
7727,8
8,7730
7730,8
8,7735
7735,8
8,7740
7740,8
8,7745
7745,8
8,7748
7748,8
8,7758
7758,8
8,7759
7759,8
8,7765
7765,8
8,7771
7771,8
8,7772
7772,8
8,7775
7775,8
8,7777
7777,8
8,7786
7786,8
8,7789
7789,8
8,7791
7791,8
8,7797
7797,8
8,7798
7798,8
8,7802
7802,8
8,7809
7809,8
8,7815
7815,8
8,7817
7817,8
8,7819
7819,8
8,7827
7827,8
8,7830
7830,8
8,7839
7839,8
8,7840
7840,8
8,7845
7845,8
8,7854
7854,8
8,7859
7859,8
8,7862
7862,8
8,7863
7863,8
8,7866
7866,8
8,7869
7869,8
8,7873
7873,8
8,7878
7878,8
8,7881
7881,8
8,7904
7904,8
8,7905
7905,8
8,7915
7915,8
8,7925
7925,8
8,7930
7930,8
8,7931
7931,8
8,7937
7937,8
8,7940
7940,8
8,7942
7942,8
8,7948
7948,8
8,7952
7952,8
8,7960
7960,8
8,7964
7964,8
8,7967
7967,8
8,7977
7977,8
8,7978
7978,8
8,7985
7985,8
8,7988
7988,8
8,7991
7991,8
8,8002
8002,8
8,8007
8007,8
8,8010
8010,8
8,8026
8026,8
8,8027
8027,8
8,8028
8028,8
8,8035
8035,8
8,8039
8039,8
8,8047
8047,8
8,8051
8051,8
8,8052
8052,8
8,8060
8060,8
8,8062
8062,8
8,8063
8063,8
8,8081
8081,8
8,8084
8084,8
8,8089
8089,8
8,8098
8098,8
8,8103
8103,8
8,8114
8114,8
8,8119
8119,8
8,8124
8124,8
8,8140
8140,8
8,8145
8145,8
8,8154
8154,8
8,8157
8157,8
8,8168
8168,8
8,8170
8170,8
8,8172
8172,8
8,8175
8175,8
8,8182
8182,8
8,8183
8183,8
8,8187
8187,8
8,8192
8192,8
8,8194
8194,8
8,8197
8197,8
8,8198
8198,8
8,8202
8202,8
8,8209
8209,8
8,8210
8210,8
8,8211
8211,8
8,8214
8214,8
8,8220
8220,8
8,8221
8221,8
8,8222
8222,8
8,8223
8223,8
8,8224
8224,8
8,8226
8226,8
8,8227
8227,8
8,8229
8229,8
8,8248
8248,8
8,8255
8255,8
8,8262
8262,8
8,8273
8273,8
8,8274
8274,8
8,8278
8278,8
8,8285
8285,8
8,8286
8286,8
8,8287
8287,8
8,8288
8288,8
8,8294
8294,8
8,8295
8295,8
8,8302
8302,8
8,8303
8303,8
8,8304
8304,8
8,8305
8305,8
8,8306
8306,8
8,8310
8310,8
8,8316
8316,8
8,8320
8320,8
8,8324
8324,8
8,8330
8330,8
8,8334
8334,8
8,8335
8335,8
8,8345
8345,8
8,8346
8346,8
8,8357
8357,8
8,8381
8381,8
8,8386
8386,8
8,8391
8391,8
8,8393
8393,8
8,8397
8397,8
8,8408
8408,8
8,8413
8413,8
8,8423
8423,8
8,8435
8435,8
8,8440
8440,8
8,8443
8443,8
8,8450
8450,8
8,8451
8451,8
8,8453
8453,8
8,8462
8462,8
8,8464
8464,8
8,8466
8466,8
8,8472
8472,8
8,8475
8475,8
8,8490
8490,8
8,8492
8492,8
8,8494
8494,8
8,8504
8504,8
8,8508
8508,8
8,8512
8512,8
8,8516
8516,8
8,8524
8524,8
8,8528
8528,8
8,8535
8535,8
8,8539
8539,8
8,8540
8540,8
8,8542
8542,8
8,8547
8547,8
8,8550
8550,8
8,8551
8551,8
8,8560
8560,8
8,8561
8561,8
8,8568
8568,8
8,8572
8572,8
8,8580
8580,8
8,8588
8588,8
8,8596
8596,8
8,8602
8602,8
8,8605
8605,8
8,8608
8608,8
8,8609
8609,8
8,8615
8615,8
8,8623
8623,8
8,8625
8625,8
8,8627
8627,8
8,8629
8629,8
8,8630
8630,8
8,8637
8637,8
8,8639
8639,8
8,8641
8641,8
8,8643
8643,8
8,8655
8655,8
8,8665
8665,8
8,8667
8667,8
8,8674
8674,8
8,8676
8676,8
8,8677
8677,8
8,8679
8679,8
8,8680
8680,8
8,8683
8683,8
8,8684
8684,8
8,8691
8691,8
8,8694
8694,8
8,8701
8701,8
8,8703
8703,8
8,8706
8706,8
8,8708
8708,8
8,8709
8709,8
8,8710
8710,8
8,8712
8712,8
8,8714
8714,8
8,8728
8728,8
8,8736
8736,8
8,8739
8739,8
8,8741
8741,8
8,8748
8748,8
8,8754
8754,8
8,8755
8755,8
8,8762
8762,8
8,8765
8765,8
8,8770
8770,8
8,8772
8772,8
8,8785
8785,8
8,8800
8800,8
8,8802
8802,8
8,8814
8814,8
8,8817
8817,8
8,8825
8825,8
8,8827
8827,8
8,8832
8832,8
8,8838
8838,8
8,8845
8845,8
8,8848
8848,8
8,8851
8851,8
8,8856
8856,8
8,8861
8861,8
8,8873
8873,8
8,8874
8874,8
8,8880
8880,8
8,8883
8883,8
8,8886
8886,8
8,8889
8889,8
8,8899
8899,8
8,8901
8901,8
8,8903
8903,8
8,8904
8904,8
8,8905
8905,8
8,8908
8908,8
8,8918
8918,8
8,8927
8927,8
8,8932
8932,8
8,8948
8948,8
8,8951
8951,8
8,8952
8952,8
8,8955
8955,8
8,8957
8957,8
8,8959
8959,8
8,8960
8960,8
8,8966
8966,8
8,8970
8970,8
8,8975
8975,8
8,8980
8980,8
8,8981
8981,8
8,8989
8989,8
8,8993
8993,8
8,9002
9002,8
8,9012
9012,8
8,9022
9022,8
8,9028
9028,8
8,9031
9031,8
8,9039
9039,8
8,9041
9041,8
8,9042
9042,8
8,9051
9051,8
8,9053
9053,8
8,9056
9056,8
8,9069
9069,8
8,9075
9075,8
8,9086
9086,8
8,9087
9087,8
8,9089
9089,8
8,9090
9090,8
8,9091
9091,8
8,9099
9099,8
8,9112
9112,8
8,9117
9117,8
8,9121
9121,8
8,9122
9122,8
8,9123
9123,8
8,9129
9129,8
8,9132
9132,8
8,9148
9148,8
8,9152
9152,8
8,9154
9154,8
8,9163
9163,8
8,9165
9165,8
8,9166
9166,8
8,9168
9168,8
8,9170
9170,8
8,9171
9171,8
8,9173
9173,8
8,9177
9177,8
8,9182
9182,8
8,9186
9186,8
8,9188
9188,8
8,9199
9199,8
8,9203
9203,8
8,9204
9204,8
8,9208
9208,8
8,9222
9222,8
8,9233
9233,8
8,9235
9235,8
8,9236
9236,8
8,9239
9239,8
8,9243
9243,8
8,9254
9254,8
8,9261
9261,8
8,9269
9269,8
8,9272
9272,8
8,9274
9274,8
8,9279
9279,8
8,9295
9295,8
8,9300
9300,8
8,9306
9306,8
8,9315
9315,8
8,9317
9317,8
8,9335
9335,8
8,9340
9340,8
8,9341
9341,8
8,9342
9342,8
8,9351
9351,8
8,9358
9358,8
8,9364
9364,8
8,9365
9365,8
8,9378
9378,8
8,9382
9382,8
8,9383
9383,8
8,9385
9385,8
8,9391
9391,8
8,9392
9392,8
8,9396
9396,8
8,9399
9399,8
8,9400
9400,8
8,9406
9406,8
8,9407
9407,8
8,9411
9411,8
8,9417
9417,8
8,9421
9421,8
8,9433
9433,8
8,9434
9434,8
8,9435
9435,8
8,9446
9446,8
8,9455
9455,8
8,9457
9457,8
8,9467
9467,8
8,9468
9468,8
8,9476
9476,8
8,9485
9485,8
8,9490
9490,8
8,9491
9491,8
8,9498
9498,8
8,9502
9502,8
8,9505
9505,8
8,9507
9507,8
8,9509
9509,8
8,9512
9512,8
8,9518
9518,8
8,9522
9522,8
8,9528
9528,8
8,9535
9535,8
8,9537
9537,8
8,9538
9538,8
8,9539
9539,8
8,9541
9541,8
8,9547
9547,8
8,9548
9548,8
8,9550
9550,8
8,9551
9551,8
8,9554
9554,8
8,9557
9557,8
8,9571
9571,8
8,9580
9580,8
8,9591
9591,8
8,9592
9592,8
8,9593
9593,8
8,9609
9609,8
8,9614
9614,8
8,9623
9623,8
8,9630
9630,8
8,9631
9631,8
8,9633
9633,8
8,9651
9651,8
8,9661
9661,8
8,9662
9662,8
8,9670
9670,8
8,9674
9674,8
8,9676
9676,8
8,9681
9681,8
8,9691
9691,8
8,9695
9695,8
8,9700
9700,8
8,9703
9703,8
8,9713
9713,8
8,9719
9719,8
8,9722
9722,8
8,9723
9723,8
8,9724
9724,8
8,9726
9726,8
8,9732
9732,8
8,9734
9734,8
8,9740
9740,8
8,9746
9746,8
8,9752
9752,8
8,9768
9768,8
8,9770
9770,8
8,9773
9773,8
8,9779
9779,8
8,9795
9795,8
8,9797
9797,8
8,9798
9798,8
8,9802
9802,8
8,9803
9803,8
8,9809
9809,8
8,9812
9812,8
8,9814
9814,8
8,9816
9816,8
8,9830
9830,8
8,9833
9833,8
8,9850
9850,8
8,9858
9858,8
8,9865
9865,8
8,9866
9866,8
8,9867
9867,8
8,9887
9887,8
8,9894
9894,8
8,9897
9897,8
8,9899
9899,8
8,9902
9902,8
8,9910
9910,8
8,9919
9919,8
8,9925
9925,8
8,9934
9934,8
8,9943
9943,8
8,9948
9948,8
8,9949
9949,8
8,9950
9950,8
8,9951
9951,8
8,9953
9953,8
8,9954
9954,8
8,9961
9961,8
8,9963
9963,8
8,9970
9970,8
8,9975
9975,8
8,9979
9979,8
8,9994
9994,8
8,9998
9998,8
8,10007
10007,8
8,10009
10009,8
8,10018
10018,8
8,10029
10029,8
8,10033
10033,8
8,10040
10040,8
8,10047
10047,8
8,10048
10048,8
8,10055
10055,8
8,10065
10065,8
8,10066
10066,8
8,10069
10069,8
8,10087
10087,8
8,10089
10089,8
8,10093
10093,8
8,10100
10100,8
8,10104
10104,8
8,10110
10110,8
8,10112
10112,8
8,10116
10116,8
8,10117
10117,8
8,10119
10119,8
8,10126
10126,8
8,10131
10131,8
8,10132
10132,8
8,10154
10154,8
8,10159
10159,8
8,10173
10173,8
8,10177
10177,8
8,10181
10181,8
8,10185
10185,8
8,10186
10186,8
8,10192
10192,8
8,10201
10201,8
8,10206
10206,8
8,10207
10207,8
8,10211
10211,8
8,10214
10214,8
8,10220
10220,8
8,10227
10227,8
8,10229
10229,8
8,10234
10234,8
8,10247
10247,8
8,10248
10248,8
8,10249
10249,8
8,10253
10253,8
8,10261
10261,8
8,10264
10264,8
8,10269
10269,8
8,10274
10274,8
8,10279
10279,8
8,10288
10288,8
8,10296
10296,8
8,10300
10300,8
8,10309
10309,8
8,10312
10312,8
8,10317
10317,8
8,10321
10321,8
8,10325
10325,8
8,10328
10328,8
8,10335
10335,8
8,10340
10340,8
8,10348
10348,8
8,10353
10353,8
8,10354
10354,8
8,10367
10367,8
8,10370
10370,8
8,10373
10373,8
8,10381
10381,8
8,10385
10385,8
8,10386
10386,8
8,10389
10389,8
8,10392
10392,8
8,10407
10407,8
8,10408
10408,8
8,10410
10410,8
8,10428
10428,8
8,10441
10441,8
8,10452
10452,8
8,10459
10459,8
8,10462
10462,8
8,10469
10469,8
8,10473
10473,8
8,10480
10480,8
8,10498
10498,8
8,10500
10500,8
8,10509
10509,8
8,10511
10511,8
8,10515
10515,8
8,10519
10519,8
8,10523
10523,8
8,10530
10530,8
8,10531
10531,8
8,10534
10534,8
8,10538
10538,8
8,10546
10546,8
8,10549
10549,8
8,10554
10554,8
8,10555
10555,8
8,10557
10557,8
8,10562
10562,8
8,10566
10566,8
8,10568
10568,8
8,10576
10576,8
8,10578
10578,8
8,10580
10580,8
8,10581
10581,8
8,10582
10582,8
8,10588
10588,8
8,10595
10595,8
8,10601
10601,8
8,10612
10612,8
8,10613
10613,8
8,10623
10623,8
8,10625
10625,8
8,10627
10627,8
8,10629
10629,8
8,10630
10630,8
8,10632
10632,8
8,10638
10638,8
8,10640
10640,8
8,10646
10646,8
8,10649
10649,8
8,10658
10658,8
8,10659
10659,8
8,10664
10664,8
8,10667
10667,8
8,10673
10673,8
8,10675
10675,8
8,10679
10679,8
8,10688
10688,8
8,10696
10696,8
8,10702
10702,8
8,10715
10715,8
8,10718
10718,8
8,10720
10720,8
8,10721
10721,8
8,10723
10723,8
8,10729
10729,8
8,10736
10736,8
8,10741
10741,8
8,10742
10742,8
8,10743
10743,8
8,10746
10746,8
8,10757
10757,8
8,10767
10767,8
8,10787
10787,8
8,10788
10788,8
8,10791
10791,8
8,10792
10792,8
8,10795
10795,8
8,10801
10801,8
8,10811
10811,8
8,10817
10817,8
8,10818
10818,8
8,10824
10824,8
8,10827
10827,8
8,10828
10828,8
8,10831
10831,8
8,10838
10838,8
8,10839
10839,8
8,10840
10840,8
8,10856
10856,8
8,10858
10858,8
8,10868
10868,8
8,10875
10875,8
8,10881
10881,8
8,10886
10886,8
8,10887
