6298  3  6  10  6  
6299  7  5  10  8  
6300  1  8  9  2  
6301  5  6  2  7  
6302  2  10  9  5  
6303  2  9  1  2  
6304  3  10  5  1  
6305  6  10  1  7  
6306  5  6  10  4  
6307  6  6  4  8  
6308  4  9  3  7  
6309  5  9  6  6  
6310  7  10  3  5  
6311  5  3  7  2  
6312  7  10  3  5  
6313  9  10  6  1  
6314  4  6  1  4  
6315  2  10  2  8  
6316  6  1  10  8  
6317  5  9  3  3  
6318  7  10  3  10  
6319  3  10  5  1  
6320  9  7  2  3  
6321  10  4  6  1  
6322  4  4  10  8  
6323  3  7  4  3  
6324  7  9  9  5  
6325  9  3  6  7  
6326  3  7  2  4  
6327  6  1  7  2  
6328  6  6  4  8  
6329  6  6  4  6  
6330  5  9  3  4  
6331  5  1  2  6  
6332  2  8  4  3  
6333  6  1  4  1  
6334  2  9  5  1  
6335  6  4  7  3  
6336  5  6  1  3  
6337  6  10  10  4  
6338  5  2  8  1  
6339  3  4  8  6  
6340  8  7  5  2  
6341  2  8  8  9  
6342  3  4  10  10  
6343  10  5  10  3  
6344  7  6  8  3  
6345  10  1  7  1  
6346  2  1  5  4  
6347  5  2  7  6  
6348  9  10  8  3  
6349  3  9  6  4  
6350  9  5  2  9  
6351  9  5  9  1  
6352  1  5  2  6  
6353  10  9  8  8  
6354  9  4  1  2  
6355  4  8  6  4  
6356  1  5  5  6  
6357  4  8  3  7  
6358  7  10  4  1  
6359  4  6  1  4  
6360  6  2  2  3  
6361  4  10  3  5  
6362  5  7  2  6  
6363  8  3  3  6  
6364  9  5  2  9  
6365  10  5  9  10  
6366  8  5  2  9  
6367  2  4  2  5  
6368  5  6  1  3  
6369  6  1  5  3  
6370  9  2  9  5  
6371  10  1  4  1  
6372  5  3  3  1  
6373  1  5  7  9  
6374  1  3  7  4  
6375  10  4  9  4  
6376  7  9  2  8  
6377  7  5  5  6  
6378  3  7  3  9  
6379  9  6  6  7  
6380  5  7  4  10  
6381  9  5  2  1  
6382  2  10  1  9  
6383  9  2  5  5  
6384  7  10  3  5  
6385  3  4  3  4  
6386  3  10  6  10  
6387  9  9  4  6  
6388  6  4  7  2  
6389  3  2  10  6  
6390  9  7  5  4  
6391  5  9  3  7  
6392  5  8  4  1  
6393  9  10  8  10  
6394  5  10  5  4  
6395  8  10  6  1  
6396  9  3  6  7  
6397  6  6  4  8  
6398  7  2  6  7  
6399  1  3  7  4  
6400  9  5  9  10  
6401  9  1  9  1  
6402  8  2  10  3  
6403  4  10  3  5  
6404  2  3  8  10  
6405  9  5  1  3  
6406  9  2  1  3  
6407  7  5  5  6  
6408  3  4  8  6  
6409  7  6  7  5  
6410  1  5  2  6  
6411  4  8  6  4  
6412  3  2  1  9  
6413  5  6  3  4  
6414  5  4  7  1  
6415  3  4  8  6  
6416  6  10  9  7  
6417  4  8  8  8  
6418  9  5  2  9  
6419  3  5  9  10  
6420  3  10  9  1  
6421  5  9  6  6  
6422  8  2  10  3  
6423  4  5  4  9  
6424  8  7  10  1  
6425  10  9  8  6  
6426  5  9  6  6  
6427  2  10  8  5  
6428  7  9  2  8  
6429  9  8  3  7  
6430  8  3  3  6  
6431  3  7  5  5  
6432  8  7  5  10  
6433  8  6  9  2  
6434  9  7  6  4  
6435  6  6  4  10  
6436  2  1  4  7  
6437  3  8  7  2  
6438  3  9  6  4  
6439  8  5  8  8  
6440  7  2  2  10  
6441  10  7  7  6  
6442  9  4  10  2  
6443  1  3  9  2  
6444  5  8  6  10  
6445  8  7  4  6  
6446  9  2  8  1  
6447  2  6  8  10  
6448  10  1  1  3  
6449  8  10  8  1  
6450  5  4  1  6  
6451  2  9  9  6  
6452  5  2  4  2  
6453  1  3  5  3  
6454  2  10  6  10  
6455  7  3  8  4  
6456  10  9  8  6  
6457  4  9  3  9  
6458  10  6  5  9  
6459  10  7  3  9  
6460  5  4  7  6  
6461  8  5  7  8  
6462  1  7  5  10  
6463  6  2  2  3  
6464  10  8  10  4  
6465  4  4  10  8  
6466  4  8  10  2  
6467  9  2  1  3  
6468  4  8  6  4  
6469  5  9  8  9  
6470  9  10  2  5  
6471  8  7  7  5  
6472  7  7  7  7  
6473  3  7  1  2  
6474  2  4  1  6  
6475  7  2  1  5  
6476  3  7  3  4  
6477  5  4  6  4  
6478  8  8  5  5  
6479  9  8  6  3  
6480  8  3  3  6  
6481  10  9  8  1  
6482  8  7  1  2  
6483  5  8  9  10  
6484  5  6  5  3  
6485  5  8  4  1  
6486  3  10  2  1  
6487  2  7  1  3  
6488  3  8  9  1  
6489  6  1  6  3  
6490  9  2  9  5  
6491  4  10  2  10  
6492  7  4  8  9  
6493  10  6  1  8  
6494  2  1  1  1  
6495  4  9  8  4  
6496  4  8  5  7  
6497  4  8  2  1  
6498  2  8  6  1  
6499  4  5  2  1  
6500  10  8  10  4  
6501  3  2  6  5  
6502  10  2  7  9  
6503  7  2  5  8  
6504  8  5  8  4  
6505  2  9  9  6  
6506  3  9  4  1  
6507  4  4  6  8  
6508  5  4  10  6  
6509  3  8  9  1  
6510  9  5  3  2  
6511  5  6  3  7  
6512  4  10  2  7  
6513  6  3  10  9  
6514  5  10  9  7  
6515  5  7  7  6  
6516  3  7  3  9  
6517  2  4  1  6  
6518  5  5  2  8  
6519  2  4  1  3  
6520  3  4  10  10  
6521  4  8  3  7  
6522  10  6  6  7  
6523  6  10  10  10  
6524  3  5  4  8  
6525  2  7  9  2  
6526  3  4  6  1  
6527  1  4  9  2  
6528  5  6  5  10  
6529  1  5  9  9  
6530  3  7  7  8  
6531  3  7  2  4  
6532  4  8  2  1  
6533  1  8  8  1  
6534  5  2  10  9  
6535  1  3  5  3  
6536  1  7  9  2  
6537  8  5  4  8  
6538  4  4  6  8  
6539  1  3  9  8  
6540  5  4  6  4  
6541  2  8  6  9  
6542  3  5  9  10  
6543  4  3  8  6  
6544  9  10  8  10  
6545  8  9  10  1  
6546  7  2  7  5  
6547  8  9  3  10  
6548  9  5  3  10  
6549  9  10  1  9  
6550  6  2  2  3  
6551  7  3  8  4  
6552  9  5  9  10  
6553  4  10  3  5  
6554  10  9  8  1  
6555  6  8  8  2  
6556  9  2  5  5  
6557  2  1  3  1  
6558  9  6  2  5  
6559  7  1  3  4  
6560  4  3  4  6  
6561  8  10  6  1  
6562  2  5  2  2  
6563  5  4  6  4  
6564  10  8  1  4  
6565  9  2  10  5  
6566  10  10  4  1  
6567  6  4  4  9  
6568  6  10  1  7  
6569  2  1  6  9  
6570  3  5  4  7  
6571  2  4  2  5  
6572  10  6  1  1  
6573  7  3  8  4  
6574  6  10  1  7  
6575  8  9  8  8  
6576  6  5  10  10  
6577  6  1  1  3  
6578  9  5  9  8  
6579  2  4  8  10  
6580  6  10  1  7  
6581  1  5  2  6  
6582  5  4  6  4  
6583  2  1  5  10  
6584  1  7  5  9  
6585  3  5  4  10  
6586  4  8  10  2  
6587  4  6  5  7  
6588  5  7  10  5  
6589  10  6  1  1  
6590  1  1  2  7  
6591  1  3  7  4  
6592  9  6  2  10  
6593  6  1  4  1  
6594  6  6  4  6  
6595  4  2  6  5  
6596  3  10  5  10  
6597  5  2  1  6  
6598  6  8  8  2  
6599  1  5  2  6  
6600  4  8  10  2  
6601  5  3  4  3  
6602  1  3  7  4  
6603  7  2  1  5  
6604  4  5  4  9  
6605  4  5  4  9  
6606  7  2  9  2  
6607  2  1  2  4  
6608  8  3  3  4  
6609  3  9  4  4  
6610  10  10  7  9  
6611  2  8  5  5  
6612  10  5  5  3  
6613  10  6  6  7  
6614  5  7  10  3  
6615  7  9  2  8  
6616  1  10  1  7  
6617  3  3  3  10  
6618  4  10  2  10  
6619  3  2  6  5  
6620  3  5  4  8  
6621  8  8  5  5  
6622  5  5  10  3  
6623  4  7  9  5  
6624  10  4  6  1  
6625  10  7  5  2  
6626  7  2  2  10  
6627  4  4  8  6  
6628  1  4  9  2  
6629  2  1  3  1  
6630  6  3  10  9  
6631  9  5  2  1  
6632  10  1  4  1  
6633  6  1  6  3  
6634  10  1  7  1  
6635  10  10  4  1  
6636  6  10  1  1  
6637  9  8  6  3  
6638  9  7  6  9  
6639  6  3  10  9  
6640  9  2  6  4  
6641  7  3  8  4  
6642  6  1  4  1  
6643  7  1  9  7  
6644  4  3  8  6  
6645  4  3  8  6  
6646  9  2  5  3  
6647  2  10  5  4  
6648  7  6  8  3  
6649  1  3  3  8  
6650  6  8  8  2  
6651  1  2  7  2  
6652  9  5  2  9  
6653  4  9  4  8  
6654  6  1  4  1  
6655  10  6  6  5  
6656  3  8  9  2  
6657  5  2  10  9  
6658  6  1  7  2  
6659  5  9  3  5  
6660  2  1  9  1  
6661  3  7  7  8  
6662  6  9  10  2  
6663  6  7  4  10  
6664  2  7  1  3  
6665  2  5  8  5  
6666  4  9  8  4  
6667  1  7  3  2  
6668  7  3  8  10  
6669  3  9  7  6  
6670  1  7  5  9  
6671  2  5  8  10  
6672  3  8  1  6  
6673  9  2  5  5  
6674  6  1  4  1  
6675  4  3  7  2  
6676  1  3  3  10  
6677  8  5  8  7  
6678  4  10  3  5  
6679  9  9  6  9  
6680  4  8  8  8  
6681  6  6  4  8  
6682  10  9  6  1  
6683  3  10  1  10  
6684  9  10  10  4  
6685  4  5  7  8  
6686  6  10  3  10  
6687  10  9  2  7  
6688  10  1  4  1  
6689  4  9  10  8  
6690  6  4  4  9  
6691  10  2  1  3  
6692  2  1  5  4  
6693  4  6  3  9  
6694  10  3  9  2  
6695  5  2  6  9  
6696  5  7  4  10  
6697  4  10  3  5  
6698  3  10  5  10  
6699  10  8  10  4  
6700  10  6  6  7  
6701  8  6  10  10  
6702  10  2  1  3  
6703  2  9  9  1  
6704  9  5  1  3  
6705  5  9  8  9  
6706  3  4  8  6  
6707  1  5  9  9  
6708  7  4  3  6  
6709  2  5  8  5  
6710  1  4  9  2  
6711  2  8  2  2  
6712  7  6  6  7  
6713  7  6  8  3  
6714  7  10  8  5  
6715  3  9  4  4  
6716  5  2  1  6  
6717  7  4  6  4  
6718  5  7  4  10  
6719  2  1  7  1  
6720  7  7  4  6  
6721  6  4  5  3  
6722  2  8  4  8  
6723  3  2  6  9  
6724  4  3  2  5  
6725  1  10  8  8  
6726  5  2  7  9  
6727  8  7  5  10  
6728  6  10  10  4  
6729  7  7  7  6  
6730  10  5  8  4  
6731  8  4  10  2  
6732  9  2  8  1  
6733  9  2  8  1  
6734  10  2  1  3  
6735  1  7  6  4  
6736  5  2  2  7  
6737  7  5  10  8  
6738  9  2  5  5  
6739  8  2  10  3  
6740  3  4  3  4  
6741  3  2  1  9  
6742  10  5  8  6  
6743  10  2  1  3  
6744  7  3  3  8  
6745  8  2  10  3  
6746  2  1  9  1  
6747  2  1  9  10  
6748  5  7  4  10  
6749  8  9  7  9  
6750  8  8  1  1  
6751  2  8  6  1  
6752  9  10  8  3  
6753  1  5  9  9  
6754  3  2  10  3  
6755  8  7  9  8  
6756  2  1  9  1  
6757  3  8  9  2  
6758  7  7  4  7  
6759  2  1  5  4  
6760  6  1  7  2  
6761  5  3  4  3  
6762  1  5  9  1  
6763  3  5  4  8  
6764  5  9  8  9  
6765  7  5  10  8  
6766  6  7  10  5  
6767  6  1  7  3  
6768  3  8  1  6  
6769  1  7  5  8  
6770  5  3  7  2  
6771  4  8  3  7  
6772  10  6  4  7  
6773  4  3  7  6  
6774  6  1  6  3  
6775  3  8  9  1  
6776  7  10  8  5  
6777  7  5  10  8  
6778  8  3  3  6  
6779  6  2  5  3  
6780  2  8  2  2  
6781  9  3  2  1  
6782  4  8  8  8  
6783  6  7  9  5  
6784  4  3  7  6  
6785  5  5  9  6  
6786  5  3  4  3  
6787  5  4  6  4  
6788  6  1  10  2  
6789  3  2  6  5  
6790  4  9  2  5  
6791  5  8  1  7  
6792  10  6  1  8  
6793  7  6  7  2  
6794  3  5  9  10  
6795  10  6  6  7  
6796  6  6  4  8  
6797  9  7  2  3  
6798  3  7  2  4  
6799  8  2  10  3  
6800  3  9  7  6  
6801  6  9  3  7  
6802  3  8  1  6  
6803  6  6  2  2  
6804  9  2  6  4  
6805  8  3  3  4  
6806  9  5  5  2  
6807  9  2  9  5  
6808  9  5  1  5  
6809  3  10  6  4  
6810  1  4  2  10  
6811  3  2  6  5  
6812  3  5  4  8  
6813  9  5  1  3  
6814  4  10  2  2  
6815  4  8  2  1  
6816  1  3  3  10  
6817  2  3  8  10  
6818  7  9  9  7  
6819  8  6  3  9  
6820  6  10  1  7  
6821  10  8  6  2  
6822  7  5  10  6  
6823  1  4  2  6  
6824  6  3  6  2  
6825  1  2  7  5  
6826  3  2  1  9  
6827  6  1  7  3  
6828  10  2  1  3  
6829  10  7  5  2  
6830  5  4  9  4  
6831  6  1  10  8  
6832  5  2  9  5  
6833  5  2  1  6  
6834  6  1  1  3  
6835  1  5  7  9  
6836  9  2  8  1  
6837  10  6  9  5  
6838  6  6  6  3  
6839  2  4  2  5  
6840  9  5  7  5  
6841  4  6  3  9  
6842  3  2  3  4  
6843  1  1  5  3  
6844  6  9  3  7  
6845  7  10  4  1  
6846  1  10  9  10  
6847  2  1  5  10  
6848  6  4  10  9  
6849  7  2  7  6  
6850  1  10  7  5  
6851  1  5  7  9  
6852  1  3  10  4  
6853  7  2  1  5  
6854  3  9  2  6  
6855  5  4  9  4  
6856  3  10  5  4  
6857  6  3  4  2  
6858  5  7  7  6  
6859  9  1  1  7  
6860  3  2  6  5  
6861  7  2  2  8  
6862  1  4  2  6  
6863  2  1  9  1  
6864  2  10  3  5  
6865  9  1  4  1  
6866  2  10  9  5  
6867  9  7  2  7  
6868  2  3  6  2  
6869  10  6  3  9  
6870  6  4  7  3  
6871  1  5  1  9  
6872  8  6  9  7  
6873  2  4  1  6  
6874  3  5  4  10  
6875  8  6  9  2  
6876  9  8  6  9  
6877  3  2  1  9  
6878  2  6  10  9  
6879  3  9  6  6  
6880  2  4  8  10  
6881  8  10  6  1  
6882  10  6  1  1  
6883  10  7  10  9  
6884  8  5  8  4  
6885  4  8  3  7  
6886  8  10  2  7  
6887  3  5  4  10  
6888  4  7  8  5  
6889  8  6  10  7  
6890  7  7  1  3  
6891  3  5  8  4  
6892  9  8  6  3  
6893  10  10  5  4  
6894  6  10  2  7  
6895  1  6  3  8  
6896  7  5  5  6  
6897  1  5  9  10  
6898  7  8  6  7  
6899  3  5  4  10  
6900  1  1  8  10  
6901  3  6  7  7  
6902  4  10  3  4  
6903  2  7  1  3  
6904  3  4  8  6  
6905  9  3  9  8  
6906  3  2  1  9  
6907  9  5  9  3  
6908  3  8  6  3  
6909  9  5  2  9  
6910  6  8  8  2  
6911  9  4  8  6  
6912  6  4  4  9  
6913  2  8  6  1  
6914  9  5  10  2  
6915  8  6  1  4  
6916  3  2  8  6  
6917  2  9  1  3  
6918  10  6  5  8  
6919  4  3  6  7  
6920  4  6  5  7  
6921  1  7  3  2  
6922  3  4  3  4  
6923  9  5  2  9  
6924  2  7  5  2  
6925  3  10  4  3  
6926  2  1  8  10  
6927  9  3  5  3  
6928  10  8  10  4  
6929  10  1  6  2  
6930  6  6  4  6  
6931  10  6  8  8  
6932  8  7  4  6  
6933  4  9  10  6  
6934  5  8  1  7  
6935  2  4  8  10  
6936  8  7  7  5  
6937  4  9  3  9  
6938  10  6  1  1  
6939  3  8  9  1  
6940  3  8  6  9  
6941  1  2  3  5  
6942  3  10  5  1  
6943  5  9  6  6  
6944  5  8  3  10  
6945  4  7  9  4  
6946  7  7  4  7  
6947  10  4  6  3  
6948  4  3  8  6  
6949  4  4  4  7  
6950  3  9  4  4  
6951  2  1  9  1  
6952  7  2  9  2  
6953  2  8  6  1  
6954  9  7  2  3  
6955  7  1  4  1  
6956  3  10  6  10  
6957  2  1  5  4  
6958  1  4  9  2  
6959  5  6  2  10  
6960  7  9  1  8  
6961  5  3  3  1  
6962  1  7  8  10  
6963  1  8  4  7  
6964  8  3  8  10  
6965  3  8  1  6  
6966  1  4  9  2  
6967  1  4  10  2  
6968  5  8  5  3  
6969  9  10  1  2  
6970  7  3  8  4  
6971  3  9  7  6  
6972  10  6  5  8  
6973  5  10  2  7  
6974  8  5  2  9  
6975  1  5  2  6  
6976  2  1  5  4  
6977  3  5  2  10  
6978  10  7  5  2  
6979  4  5  4  9  
6980  2  1  5  4  
6981  8  2  10  3  
6982  5  8  4  1  
6983  9  2  5  5  
6984  6  4  7  2  
6985  9  4  2  7  
6986  10  10  7  9  
6987  7  3  3  8  
6988  8  10  2  8  
6989  4  7  5  7  
6990  2  3  1  10  
6991  9  8  4  8  
6992  10  10  7  9  
6993  3  9  7  6  
6994  1  2  7  5  
6995  1  1  9  2  
6996  1  5  2  6  
6997  8  5  8  8  
6998  7  2  1  5  
6999  4  8  2  2  
7000  8  9  7  9  
7001  4  3  8  6  
7002  6  10  10  6  
7003  5  4  6  4  
7004  2  9  10  8  
7005  3  5  4  10  
7006  2  8  1  6  
7007  6  10  1  7  
7008  6  6  4  6  
7009  8  7  7  6  
7010  9  5  9  8  
7011  7  5  10  8  
7012  8  1  1  8  
7013  3  8  7  2  
7014  5  6  10  10  
7015  1  7  2  9  
7016  7  10  3  5  
7017  6  8  8  2  
7018  7  10  3  5  
7019  3  2  1  9  
7020  4  8  10  2  
7021  9  1  1  2  
7022  8  7  6  4  
7023  7  6  3  5  
7024  2  4  1  6  
7025  1  5  2  6  
7026  10  6  9  5  
7027  3  10  6  10  
7028  3  8  5  10  
7029  5  8  4  1  
7030  6  6  10  8  
7031  5  2  10  6  
7032  4  6  8  8  
7033  2  8  6  5  
7034  2  3  8  10  
7035  10  6  3  9  
7036  1  2  3  5  
7037  2  8  6  9  
7038  1  4  4  7  
7039  1  7  5  5  
7040  4  6  10  2  
7041  3  5  6  4  
7042  7  4  3  6  
7043  1  6  4  2  
7044  10  6  5  9  
7045  9  10  8  10  
7046  1  6  4  7  
7047  8  5  7  8  
7048  4  5  7  8  
7049  10  8  10  4  
7050  1  4  1  6  
7051  4  8  6  4  
7052  1  10  1  7  
7053  6  10  10  4  
7054  7  7  4  7  
7055  10  6  6  7  
7056  5  9  1  7  
7057  6  4  4  9  
7058  2  5  4  10  
7059  7  1  1  4  
7060  5  2  3  7  
7061  6  9  3  7  
7062  10  6  1  1  
7063  10  1  7  4  
7064  4  5  7  4  
7065  2  10  5  4  
7066  2  8  6  2  
7067  6  10  10  10  
7068  4  5  7  1  
7069  3  4  10  10  
7070  2  6  8  3  
7071  7  2  9  5  
7072  7  2  1  5  
7073  10  4  6  1  
7074  10  8  1  1  
7075  8  3  3  6  
7076  6  10  10  4  
7077  9  4  10  2  
7078  10  1  9  4  
7079  8  6  9  6  
7080  6  10  1  3  
7081  4  1  9  7  
7082  6  4  3  10  
7083  6  4  5  3  
7084  9  6  2  5  
7085  4  3  8  5  
7086  9  2  10  1  
7087  6  1  10  6  
7088  8  4  1  6  
7089  7  4  5  3  
7090  6  2  2  3  
7091  6  1  7  2  
7092  8  4  7  7  
7093  4  8  3  7  
7094  1  5  7  9  
7095  4  9  3  9  
7096  5  8  3  10  
7097  8  8  1  1  
7098  5  6  5  3  
7099  10  9  8  1  
7100  1  7  6  5  
7101  1  1  4  10  
7102  10  4  6  8  
7103  5  4  8  1  
7104  9  7  7  10  
7105  3  4  3  4  
7106  7  2  7  5  
7107  8  7  1  2  
7108  3  6  4  9  
7109  2  5  8  3  
7110  9  2  5  7  
7111  10  6  1  1  
7112  5  3  3  9  
7113  4  3  5  7  
7114  9  3  6  1  
7115  9  2  6  4  
7116  1  9  4  6  
7117  8  6  10  10  
7118  3  6  4  8  
7119  4  4  10  8  
7120  10  4  6  8  
7121  8  2  10  3  
7122  6  10  2  2  
7123  1  7  6  4  
7124  2  7  9  2  
7125  10  8  10  4  
7126  5  10  5  4  
7127  4  7  9  5  
7128  5  8  3  10  
7129  5  10  6  4  
7130  3  7  8  6  
7131  5  8  4  1  
7132  6  6  2  2  
7133  2  5  8  5  
7134  5  4  9  4  
7135  5  2  6  5  
7136  7  8  2  3  
7137  3  7  2  4  
7138  6  1  7  3  
7139  6  9  10  2  
7140  8  10  2  8  
7141  10  3  6  2  
7142  7  9  8  4  
7143  5  2  10  6  
7144  1  1  7  7  
7145  9  7  10  7  
7146  2  1  3  4  
7147  7  3  8  4  
7148  3  4  8  6  
7149  10  4  6  8  
7150  10  6  1  8  
7151  9  5  5  2  
7152  6  9  3  7  
7153  9  5  2  8  
7154  7  10  8  5  
7155  7  8  9  8  
7156  8  8  1  1  
7157  3  10  5  1  
7158  2  1  5  9  
7159  6  1  3  3  
7160  10  8  10  4  
7161  7  5  10  6  
7162  7  6  7  5  
7163  2  4  2  4  
7164  9  3  6  6  
7165  10  1  9  3  
7166  6  10  10  1  
7167  9  7  7  10  
7168  9  10  1  9  
7169  4  5  1  9  
7170  1  5  8  8  
7171  7  4  8  9  
7172  7  3  1  9  
7173  10  7  5  2  
7174  2  3  7  5  
7175  8  8  1  10  
7176  8  6  9  2  
7177  10  9  8  6  
7178  1  10  1  7  
7179  7  10  3  5  
7180  3  8  8  1  
7181  1  6  4  6  
7182  10  10  4  9  
7183  9  7  8  2  
7184  6  9  3  7  
7185  5  2  9  4  
7186  7  7  8  9  
7187  1  3  5  5  
7188  6  10  1  7  
7189  6  1  10  8  
7190  5  9  3  7  
7191  3  9  6  3  
7192  3  9  4  4  
7193  9  9  3  2  
7194  3  8  8  1  
7195  8  5  8  8  
7196  8  7  4  6  
7197  9  5  10  3  
7198  10  2  1  3  
7199  5  1  2  6  
7200  5  7  4  10  
7201  2  9  1  1  
7202  7  6  5  3  
7203  5  10  5  4  
7204  2  10  9  5  
7205  4  2  9  7  
7206  5  4  8  4  
7207  7  10  8  5  
7208  8  7  10  1  
7209  2  1  5  10  
7210  8  4  8  10  
7211  5  2  10  6  
7212  4  8  3  7  
7213  8  6  3  3  
7214  5  2  6  4  
7215  7  2  5  7  
7216  7  6  2  7  
7217  2  9  1  1  
7218  6  6  3  8  
7219  4  6  3  9  
7220  1  10  9  10  
7221  2  7  9  2  
7222  1  5  9  9  
7223  4  5  7  9  
7224  8  3  8  10  
7225  10  5  10  3  
7226  7  9  9  7  
7227  1  6  4  7  
7228  9  5  9  8  
7229  8  1  1  8  
7230  2  1  2  4  
7231  10  3  9  8  
7232  6  1  6  9  
7233  10  4  6  8  
7234  7  6  6  7  
7235  7  2  7  5  
7236  6  10  5  7  
7237  1  6  7  8  
7238  3  3  4  3  
7239  1  4  9  2  
7240  4  6  1  4  
7241  7  7  4  7  
7242  6  1  6  10  
7243  9  7  10  7  
7244  3  5  7  1  
7245  8  4  10  1  
7246  3  4  8  5  
7247  9  7  7  10  
7248  8  10  2  9  
7249  3  10  1  10  
7250  4  6  3  9  
7251  7  4  3  6  
7252  8  3  8  10  
7253  8  2  10  3  
7254  6  10  3  10  
7255  7  9  9  3  
7256  10  1  8  3  
7257  3  10  6  1  
7258  10  2  7  4  
7259  9  2  8  1  
7260  4  6  1  4  
7261  9  7  10  2  
7262  7  6  6  6  
7263  10  3  6  3  
7264  6  8  9  6  
7265  7  1  3  4  
7266  8  3  3  6  
7267  5  2  10  9  
7268  1  6  4  3  
7269  7  1  8  4  
7270  7  7  7  9  
7271  3  3  2  9  
7272  1  3  9  8  
7273  8  7  5  9  
7274  5  9  3  2  
7275  6  10  10  10  
7276  7  3  8  4  
7277  10  2  1  3  
7278  10  4  6  1  
7279  9  3  7  7  
7280  1  6  2  5  
7281  2  8  3  5  
7282  8  1  9  8  
7283  10  10  4  1  
7284  5  2  4  2  
7285  5  8  1  7  
7286  1  1  9  9  
7287  3  3  4  3  
7288  4  1  9  2  
7289  9  7  7  5  
7290  9  3  6  10  
7291  8  3  4  4  
7292  10  6  5  9  
7293  3  8  8  1  
7294  2  1  3  1  
7295  10  6  3  9  
7296  5  10  5  4  
7297  2  4  4  7  
7298  9  5  1  3  
7299  3  7  5  5  
7300  1  5  7  9  
7301  4  1  2  4  
7302  9  4  10  8  
7303  3  2  10  6  
7304  8  4  10  1  
7305  8  6  3  3  
7306  2  1  5  4  
7307  6  2  5  3  
7308  10  2  9  5  
7309  7  8  6  7  
7310  3  6  4  10  
7311  9  10  7  9  
7312  2  3  4  2  
7313  2  8  6  1  
7314  2  4  1  6  
7315  5  5  7  6  
7316  3  1  1  9  
7317  4  10  3  2  
7318  1  4  4  2  
7319  3  10  3  1  
7320  1  4  4  4  
7321  5  1  3  1  
7322  6  1  1  3  
7323  2  1  5  3  
7324  4  5  7  8  
7325  1  7  4  4  
7326  5  10  8  10  
7327  6  1  4  4  
7328  2  7  1  3  
7329  5  9  3  7  
7330  7  10  8  5  
7331  10  9  8  6  
7332  8  3  3  4  
7333  4  8  8  8  
7334  2  8  5  5  
7335  9  2  10  1  
7336  2  9  1  2  
7337  3  4  10  10  
7338  5  7  4  10  
7339  7  10  3  5  
7340  8  8  5  5  
7341  4  10  3  10  
7342  3  9  4  4  
7343  1  7  5  10  
7344  8  4  8  10  
7345  7  9  2  8  
7346  5  3  4  3  
7347  2  4  2  5  
7348  10  3  6  2  
7349  9  1  1  2  
7350  5  10  6  2  
7351  9  5  9  10  
7352  10  9  6  6  
7353  1  10  9  10  
7354  1  3  7  4  
7355  10  5  6  8  
7356  7  6  7  5  
7357  9  5  3  2  
7358  7  9  4  7  
7359  9  4  10  2  
7360  2  4  1  6  
7361  6  8  8  2  
7362  5  3  6  8  
7363  8  3  8  6  
7364  10  7  10  5  
7365  6  4  4  5  
7366  3  7  7  4  
7367  8  5  8  4  
7368  8  4  7  2  
7369  5  3  9  6  
7370  9  8  7  10  
7371  9  2  5  2  
7372  6  1  6  3  
7373  1  4  4  7  
7374  3  7  6  4  
7375  3  9  4  4  
7376  1  9  4  6  
7377  1  1  10  6  
7378  7  8  5  3  
7379  10  2  8  4  
7380  9  1  1  2  
7381  6  8  8  2  
7382  10  6  5  3  
7383  5  8  1  7  
7384  1  6  5  7  
7385  10  5  5  3  
7386  5  8  1  7  
7387  9  2  6  4  
7388  3  5  6  1  
7389  9  3  5  3  
7390  8  5  2  9  
7391  3  10  2  7  
7392  1  5  7  3  
7393  6  4  4  1  
7394  8  2  10  8  
7395  1  1  7  7  
7396  4  8  10  2  
7397  8  9  7  9  
7398  6  4  5  3  
7399  5  8  3  10  
7400  1  4  4  7  
7401  9  7  2  3  
7402  8  2  10  3  
7403  2  8  1  6  
7404  7  10  4  1  
7405  1  4  2  10  
7406  4  3  7  6  
7407  8  10  2  8  
7408  6  9  7  3  
7409  10  6  8  9  
7410  2  1  2  4  
7411  6  3  10  9  
7412  4  3  7  6  
7413  9  6  10  5  
7414  7  2  2  8  
7415  10  3  3  6  
7416  9  9  7  9  
7417  3  1  6  5  
7418  4  4  4  7  
7419  6  4  5  3  
7420  10  6  8  1  
7421  6  4  7  3  
7422  4  8  9  4  
7423  7  6  7  9  
7424  7  4  5  3  
7425  10  1  4  1  
7426  7  5  10  1  
7427  5  8  3  10  
7428  9  5  1  3  
7429  1  3  9  8  
7430  5  7  5  10  
7431  8  6  9  7  
7432  1  4  4  7  
7433  3  9  6  4  
7434  3  2  1  9  
7435  2  1  9  1  
7436  2  9  1  3  
7437  10  1  4  2  
7438  7  4  3  6  
7439  9  10  5  4  
7440  3  10  6  10  
7441  1  4  4  7  
7442  5  7  7  6  
7443  2  8  8  9  
7444  6  10  2  2  
7445  10  5  5  2  
7446  10  1  4  1  
7447  6  1  4  1  
7448  4  3  8  3  
7449  3  2  10  6  
7450  3  7  8  8  
7451  10  7  3  9  
7452  3  5  8  6  
